,loss,f1_score,val_loss,val_f1_score
67,388.84442138671875,0.9036885499954224,388.7247619628906,0.7510876655578613
68,387.9415283203125,0.8696821928024292,386.4844055175781,0.7928767204284668
69,386.8616943359375,0.9097688794136047,387.9154052734375,0.7790440917015076
70,385.7259216308594,0.9245696067810059,384.531005859375,0.839431643486023
71,383.84893798828125,0.9175812005996704,384.9140319824219,0.7812760472297668
72,384.73870849609375,0.8668379783630371,384.3807678222656,0.7230988144874573
73,385.55645751953125,0.8935496211051941,387.10821533203125,0.7551642656326294
74,386.4475402832031,0.8861762881278992,386.0625915527344,0.7492441534996033
75,386.580078125,0.8735548257827759,388.1350402832031,0.775528073310852
76,388.59906005859375,0.8724480867385864,388.4791259765625,0.7351255416870117
77,387.8122863769531,0.9367960691452026,387.4028015136719,0.8569326400756836
78,385.1461181640625,0.9356376528739929,383.2395324707031,0.8598936200141907
79,382.95068359375,0.8751778602600098,385.12451171875,0.7643816471099854
80,387.57275390625,0.8094461560249329,390.1500549316406,0.765295684337616
81,392.42767333984375,0.8549419641494751,394.7550048828125,0.7412699460983276
82,392.914794921875,0.8858848810195923,393.0751037597656,0.7178886532783508
83,395.7118835449219,0.7163842916488647,396.2264709472656,0.7123371958732605
84,394.3958435058594,0.8384460210800171,394.6536865234375,0.7106758952140808
85,396.2538757324219,0.8266971707344055,396.4450378417969,0.784051239490509
86,395.18096923828125,0.9050431251525879,393.17889404296875,0.8018991351127625
87,392.08282470703125,0.9066804647445679,392.91510009765625,0.7608479261398315
88,392.6031494140625,0.8570269346237183,391.77667236328125,0.7696908712387085
89,391.87939453125,0.9119589924812317,393.1932067871094,0.6713978052139282
90,391.6851501464844,0.8699268102645874,389.7539978027344,0.7492093443870544
91,389.65533447265625,0.8939763903617859,390.8602600097656,0.6514818668365479
92,391.1080627441406,0.819056510925293,390.05224609375,0.7880312204360962
93,390.66015625,0.9131224751472473,392.1338195800781,0.7594475746154785
94,391.3297119140625,0.8881967663764954,390.5113220214844,0.8406046628952026
95,391.0004577636719,0.8662484288215637,390.96282958984375,0.7288075685501099
96,389.6141052246094,0.8832217454910278,388.09307861328125,0.7718103528022766
97,388.0520935058594,0.8894505500793457,387.7478942871094,0.7919648289680481
98,386.3968505859375,0.8972736597061157,385.140380859375,0.7568765878677368
99,384.61041259765625,0.9301764369010925,384.94598388671875,0.7838428616523743
100,383.72625732421875,0.9288519024848938,383.7673645019531,0.7667157649993896
101,385.5554504394531,0.8477655649185181,388.3008728027344,0.752937912940979
102,389.335205078125,0.7768532633781433,390.57366943359375,0.764750599861145
103,392.3612060546875,0.8443468809127808,393.6590576171875,0.7141937017440796
104,392.84954833984375,0.8804440498352051,393.5240783691406,0.6436330676078796
105,394.7653503417969,0.8615387678146362,396.063232421875,0.7250267863273621
106,395.14422607421875,0.8837480545043945,393.7764587402344,0.7960554957389832
107,393.2699279785156,0.883845329284668,392.6499328613281,0.7411395311355591
108,390.45721435546875,0.9253770112991333,389.680908203125,0.6930423974990845
109,390.2024230957031,0.8510319590568542,390.90789794921875,0.7420716285705566
110,390.813720703125,0.8982388377189636,391.5918273925781,0.6802157163619995
111,391.4140319824219,0.9021415710449219,391.609375,0.787266194820404
112,389.62890625,0.9282397031784058,387.4686584472656,0.8189407587051392
113,386.3283386230469,0.9348724484443665,385.60211181640625,0.781345546245575
114,384.4346008300781,0.9232509732246399,384.4379577636719,0.667627215385437
115,385.2916259765625,0.8922432065010071,387.0550231933594,0.7749698758125305
116,387.3006896972656,0.8960251808166504,389.54058837890625,0.7287619113922119
117,392.9385986328125,0.8099614977836609,395.36456298828125,0.7078298926353455
118,393.7812805175781,0.9024770855903625,394.0307312011719,0.7447660565376282
119,393.2361145019531,0.8996641039848328,392.5342712402344,0.7732828855514526
120,390.4483337402344,0.9148733019828796,389.52178955078125,0.7319732904434204
121,390.2389221191406,0.8684569597244263,390.9922180175781,0.7371228337287903
122,390.5852966308594,0.8822277784347534,391.06146240234375,0.7906963229179382
123,391.88250732421875,0.8685052990913391,393.7560119628906,0.7592383623123169
124,393.3324890136719,0.7927332520484924,392.6199951171875,0.7465499639511108
125,393.6183776855469,0.8003407716751099,393.1784362792969,0.8154157400131226
126,391.1167297363281,0.9039809107780457,389.8571472167969,0.7155827283859253
127,388.8345947265625,0.9191243052482605,387.5995178222656,0.7500003576278687
128,385.5964050292969,0.9420779943466187,383.92718505859375,0.8204461336135864
129,384.5246887207031,0.8859179615974426,385.6860046386719,0.7644412517547607
130,384.7607116699219,0.9106038212776184,384.9869079589844,0.7343447804450989
131,384.6402282714844,0.9190528988838196,384.7227478027344,0.7094120979309082
132,383.6075439453125,0.8924641609191895,382.17327880859375,0.740037202835083
133,382.104248046875,0.9099241495132446,385.6249694824219,0.6438674926757812
134,387.0400390625,0.8181650042533875,386.87200927734375,0.7261074185371399
135,386.43896484375,0.9275633692741394,386.5259704589844,0.7726057171821594
136,384.1855773925781,0.9047476649284363,381.9433898925781,0.7506666779518127
137,381.2680358886719,0.9282852411270142,382.63922119140625,0.6813527345657349
138,382.4166564941406,0.8815224766731262,382.609619140625,0.7804288864135742
139,382.80645751953125,0.909091591835022,384.3184509277344,0.7597399353981018
140,383.7684326171875,0.8595274090766907,382.0523986816406,0.7374797463417053
141,381.4775085449219,0.9344329833984375,383.73297119140625,0.7869327068328857
142,384.7204895019531,0.8178316354751587,385.3575744628906,0.7625390291213989
143,385.6432189941406,0.8797672986984253,387.9200744628906,0.7756270170211792
144,388.57037353515625,0.8631560206413269,387.6129455566406,0.7444009184837341
145,386.40484619140625,0.9316169619560242,386.6184387207031,0.7109454870223999
146,385.8343505859375,0.92218017578125,384.94671630859375,0.7398631572723389
147,384.5379333496094,0.9180805087089539,385.885498046875,0.7737029194831848
148,386.42974853515625,0.8608111143112183,386.4024353027344,0.7051593065261841
149,386.1018981933594,0.9249584078788757,387.1054382324219,0.7585305571556091
150,386.6981506347656,0.8790505528450012,387.0411682128906,0.6577399969100952
151,387.4468994140625,0.8877994418144226,387.4343566894531,0.7800673246383667
152,385.7597961425781,0.9341995120048523,385.09075927734375,0.7812479734420776
153,385.6566162109375,0.8841098546981812,385.7417297363281,0.701356053352356
154,383.7228088378906,0.9334005117416382,384.7091369628906,0.802197277545929
155,386.53485107421875,0.8479496240615845,388.5516357421875,0.7371946573257446
156,387.9112854003906,0.9116014242172241,387.4957275390625,0.8363996744155884
157,387.16217041015625,0.9440776705741882,385.99688720703125,0.8269457817077637
158,383.7707214355469,0.9330469965934753,381.92877197265625,0.7684786915779114
159,381.30938720703125,0.9431160092353821,382.5289001464844,0.7721320390701294
160,382.1358337402344,0.9136974215507507,384.5077209472656,0.639197051525116
161,387.23358154296875,0.8112519383430481,391.2539978027344,0.676880419254303
162,392.2528991699219,0.8636977076530457,393.7571716308594,0.7329164743423462
163,394.23028564453125,0.909559428691864,393.74951171875,0.7839479446411133
164,391.4997253417969,0.9004380106925964,389.120849609375,0.7919231057167053
165,387.63818359375,0.9418051838874817,387.19189453125,0.7782254219055176
166,385.39178466796875,0.9237257838249207,386.1943359375,0.7439247965812683
167,387.28851318359375,0.8811691999435425,388.2342224121094,0.707381546497345
168,387.009521484375,0.915852427482605,386.3004150390625,0.8126009702682495
169,385.962646484375,0.9139167070388794,385.4075012207031,0.7783983945846558
170,383.6357116699219,0.9363514184951782,382.41851806640625,0.7796748280525208
171,382.0870666503906,0.9018398523330688,383.13818359375,0.776443362236023
172,382.2637634277344,0.903814971446991,382.9696044921875,0.7231138944625854
173,383.9196472167969,0.9114961624145508,384.13336181640625,0.7888244390487671
