,loss,f1_score,val_loss,val_f1_score
389,21.979778289794922,0.8840337991714478,21.88738250732422,0.7976952195167542
390,21.87080192565918,0.8921524882316589,21.787174224853516,0.8953396081924438
391,21.803436279296875,0.8857533931732178,21.83425521850586,0.8552887439727783
392,21.85727310180664,0.8787555694580078,21.803564071655273,0.8744506239891052
393,21.85594940185547,0.8769826889038086,21.86032485961914,0.8493055701255798
394,21.91366195678711,0.8840752840042114,21.838943481445312,0.9243966341018677
395,21.855205535888672,0.9023584723472595,21.942184448242188,0.85003662109375
396,21.883663177490234,0.8693668842315674,21.848119735717773,0.8519608378410339
397,21.949602127075195,0.893522322177887,21.96925163269043,0.7393724918365479
398,22.012126922607422,0.856697678565979,21.97669219970703,0.8514469265937805
399,21.923805236816406,0.881833016872406,21.95281982421875,0.8744506239891052
